Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	10	14,523
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	11	1,723
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	12	1,527
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	1	2,628
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	2	3,404
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	3	3,647
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	4	4,144
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	5	7,994
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	6	7,422
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	7	14,788
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	8	9,851
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	9	9,680
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	10	10,725
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	11	2,348
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2009	12	1,546
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	1	2,611
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	2	3,718
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	3	4,541
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	4	4,223
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	5	7,339
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	6	7,224
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	7	9,292
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	8	10,302
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	9	11,470
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	10	15,351
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	11	2,233
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2010	12	1,479
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	1	3,400
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	2	4,650
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	3	3,486
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	4	4,511
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	5	7,406
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	6	10,230
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	7	11,842
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	8	10,638
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	9	7,785
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	10	14,259
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	11	2,258
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2011	12	2,116
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	1	3,339
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	2	5,741
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	3	5,095
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	4	3,596
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	5	7,396
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	6	9,250
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	7	9,245
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	8	11,056
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	9	8,761
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	10	9,924
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	11	2,825
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2012	12	2,312
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	1	3,615
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	2	5,990
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	3	3,775
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	4	3,777
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	5	7,510
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	6	8,609
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	7	12,070
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	8	10,739
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	9	7,340
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	10	3,728
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	11	2,170
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2013	12	1,751
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	1	2,703
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	2	5,434
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	3	3,905
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	4	3,595
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	5	8,381
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	6	9,224
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	7	13,030
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	8	10,915
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	9	7,162
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	10	9,313
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	11	2,117
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2014	12	2,033
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	1	3,577
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	2	5,112
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	3	5,436
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	4	4,924
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	5	8,211
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	6	8,649
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	7	11,419
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	8	10,603
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	9	8,187
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	10	11,407
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	11	2,346
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2015	12	2,030
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	1	3,316
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	2	4,508
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	3	5,288
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	4	3,915
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	5	7,872
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	6	8,064
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	7	11,462
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	8	9,129
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	9	7,216
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	10	11,332
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	11	3,408
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2016	12	1,685
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	1	2,744
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	2	4,174
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	3	3,868
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	4	3,384
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	5	5,952
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	6	8,364
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	7	11,766
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	8	9,231
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	9	6,825
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	10	6,986
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	11	1,862
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2017	12	1,850
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	1	2,110
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	2	2,604
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	3	3,540
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	4	4,953
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	5	4,465
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	6	6,774
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	7	9,620
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	8	7,078
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	9	5,154
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	10	5,970
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	11	1,668
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2018	12	1,640
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	1	1,714
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	2	2,550
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	3	3,142
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	4	2,034
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	5	5,723
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	6	9,144
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	7	11,405
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	8	10,110
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	9	6,512
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	10	9,325
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	11	1,856
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2019	12	2,066
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	1	2,209
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	2	3,016
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	3	2,950
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	4	550
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	5	750
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	6	1,500
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	7	2,500
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	8	1,300
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	9	650
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	10	900
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	11	600
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2020	12	1,300
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	1	1,900
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	2	2,578
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	3	3,665
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	4	2,834
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	5	6,403
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	6	8,689
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	7	11,488
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	8	8,052
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	9	7,683
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	10	9,556
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	11	2,178
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2021	12	1,708
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	1	1,854
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	2	2,561
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	3	2,816
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	4	2,339
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	5	5,544
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	6	7,292
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	7	9,914
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	8	7,113
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	9	4,874
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	10	9,058
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	11	1,444
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2022	12	1,613
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	1	2,023
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	2	2,696
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	3	2,716
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	4	2,153
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	5	4,687
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	6	8,448
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	7	11,754
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	8	6,914
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	9	6,570
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	10	9,451
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	11	2,423
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2023	12	1,960
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	1	2,119
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	2	3,196
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	3	4,086
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	4	3,204
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	5	5,198
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	6	6,535
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	7	9,501
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	8	7,848
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	9	6,001
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	10	9,818
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	11	2,597
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2024	12	1,872
