Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	6	1,13,276
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	7	73,640
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	8	79,898
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	9	49,797
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	10	46,145
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	11	52,778
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2009	12	24,815
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	1	2,500
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	2	10,661
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	3	15,857
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	4	47,604
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	5	55,707
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	6	59,790
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	7	95,963
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	8	84,147
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	9	57,396
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	10	18,054
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	11	62,809
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2010	12	19,693
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	1	11,463
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	2	2,827
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	3	14,024
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	4	48,627
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	5	55,667
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	6	55,949
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	7	76,666
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	8	71,266
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	9	63,304
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	10	37,341
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	11	53,526
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2011	12	17,456
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	1	14,718
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	2	5,671
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	3	16,568
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	4	46,927
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	5	41,780
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	6	50,492
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	7	62,456
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	8	54,461
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	9	72,589
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	10	72,785
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	11	24,768
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2012	12	17,079
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	1	14,743
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	2	5,611
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	3	16,374
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	4	39,115
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	5	33,007
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	6	47,550
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	7	61,505
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	8	52,037
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	9	73,223
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	10	37,212
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	11	29,117
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2013	12	7,074
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	1	6,773
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	2	6,020
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	3	13,167
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	4	36,192
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	5	46,657
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	6	67,608
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	7	66,476
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	8	72,328
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	9	55,505
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	10	29,248
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	11	23,949
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2014	12	7,004
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	1	7,608
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	2	6,237
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	3	12,835
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	4	26,746
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	5	46,888
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	6	59,820
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	7	71,241
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	8	40,657
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	9	49,528
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	10	30,868
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	11	41,266
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2015	12	6,719
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	1	7,350
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	2	6,317
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	3	16,465
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	4	31,422
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	5	37,590
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	6	72,464
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	7	94,670
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	8	68,183
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	9	54,557
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	10	24,084
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	11	35,004
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2016	12	9,894
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	1	6,675
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	2	9,722
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	3	14,577
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	4	28,259
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	5	31,373
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	6	54,720
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	7	70,660
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	8	58,353
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	9	40,203
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	10	19,418
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	11	57,015
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2017	12	8,382
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	1	6,833
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	2	6,305
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	3	14,465
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	4	19,470
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	5	30,763
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	6	46,866
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	7	89,420
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	8	70,448
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	9	40,740
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	10	37,921
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	11	44,112
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2018	12	1,056
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	1	21,586
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	2	15,944
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	3	23,471
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	4	65,099
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	5	35,635
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	6	47,699
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	7	54,214
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	8	59,624
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	9	38,323
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	10	41,008
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	11	26,383
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2019	12	26,540
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	1	22,178
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	2	17,177
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	3	25,410
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	4	32,331
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	5	35,291
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	6	41,603
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	7	66,903
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	8	67,926
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	9	60,367
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	10	54,043
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	11	30,292
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2020	12	34,810
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	1	18,336
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	2	17,142
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	3	26,877
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	4	49,033
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	5	45,547
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	6	58,867
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	7	84,262
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	8	76,714
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	9	75,612
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	10	51,489
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	11	29,700
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2021	12	28,882
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	1	17,645
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	2	12,296
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	3	24,968
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	4	48,607
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	5	49,231
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	6	76,779
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	7	70,956
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	8	74,686
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	9	63,551
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	10	43,607
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	11	28,828
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2022	12	30,379
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	1	19,470
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	2	16,982
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	3	19,226
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	4	40,152
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	5	45,890
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	6	59,305
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	7	78,346
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	8	66,471
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	9	80,154
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	10	46,328
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	11	30,369
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2023	12	27,302
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	1	19,807
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	2	16,142
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	3	24,893
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	4	51,061
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	5	54,815
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	6	68,876
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	7	66,421
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	8	75,973
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	9	60,949
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	10	48,604
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	11	30,850
Cape Lookout NS	CALO	National Seashore	Southeast 	NC	2024	12	34,395
