Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	1	85,649
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	2	84,336
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	3	89,234
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	4	82,197
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	5	91,890
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	6	89,232
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	7	102,272
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	8	102,717
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	9	90,383
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	10	97,641
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	11	87,405
Haleakala NP	HALE	National Park	Pacific West 	HI	2012	12	91,712
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	1	87,198
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	2	82,908
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	3	99,538
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	4	65,910
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	5	89,138
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	6	95,196
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	7	77,348
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	8	24,994
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	9	44,510
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	10	19,875
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	11	44,507
Haleakala NP	HALE	National Park	Pacific West 	HI	2013	12	54,178
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	1	90,299
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	2	84,262
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	3	93,803
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	4	93,199
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	5	90,016
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	6	103,977
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	7	105,419
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	8	98,458
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	9	92,327
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	10	97,832
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	11	90,380
Haleakala NP	HALE	National Park	Pacific West 	HI	2014	12	102,068
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	1	94,741
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	2	87,335
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	3	100,985
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	4	98,444
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	5	106,655
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	6	107,933
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	7	114,193
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	8	105,682
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	9	102,845
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	10	99,116
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	11	94,726
Haleakala NP	HALE	National Park	Pacific West 	HI	2015	12	104,117
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	1	107,269
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	2	101,804
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	3	108,907
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	4	99,227
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	5	111,482
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	6	108,549
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	7	107,644
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	8	116,376
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	9	100,997
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	10	109,571
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	11	98,511
Haleakala NP	HALE	National Park	Pacific West 	HI	2016	12	93,221
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	1	105,951
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	2	86,467
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	3	101,252
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	4	91,200
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	5	105,664
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	6	101,215
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	7	106,569
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	8	104,603
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	9	95,214
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	10	53,030
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	11	52,971
Haleakala NP	HALE	National Park	Pacific West 	HI	2017	12	108,254
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	1	97,098
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	2	89,499
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	3	89,853
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	4	93,034
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	5	104,022
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	6	102,600
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	7	123,871
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	8	83,129
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	9	69,877
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	10	52,879
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	11	52,581
Haleakala NP	HALE	National Park	Pacific West 	HI	2018	12	85,641
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	1	53,523
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	2	83,666
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	3	93,074
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	4	87,763
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	5	85,159
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	6	85,338
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	7	86,267
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	8	84,618
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	9	98,856
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	10	73,204
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	11	72,075
Haleakala NP	HALE	National Park	Pacific West 	HI	2019	12	90,851
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	1	77,427
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	2	69,447
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	3	35,688
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	4	0
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	5	0
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	6	2,376
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	7	10,048
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	8	1,854
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	9	9,608
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	10	13,997
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	11	42,320
Haleakala NP	HALE	National Park	Pacific West 	HI	2020	12	56,382
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	1	46,112
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	2	51,021
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	3	51,871
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	4	63,781
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	5	79,469
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	6	89,207
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	7	89,064
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	8	79,648
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	9	79,339
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	10	74,933
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	11	72,249
Haleakala NP	HALE	National Park	Pacific West 	HI	2021	12	76,487
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	1	71,681
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	2	68,985
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	3	83,897
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	4	89,299
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	5	93,713
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	6	97,394
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	7	104,084
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	8	106,137
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	9	95,674
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	10	96,761
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	11	82,116
Haleakala NP	HALE	National Park	Pacific West 	HI	2022	12	97,875
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	1	74,088
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	2	69,059
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	3	77,302
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	4	81,423
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	5	83,619
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	6	82,677
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	7	86,122
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	8	19,704
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	9	43,244
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	10	57,173
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	11	53,164
Haleakala NP	HALE	National Park	Pacific West 	HI	2023	12	63,717
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	1	60,752
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	2	53,964
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	3	69,084
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	4	59,427
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	5	62,801
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	6	64,736
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	7	38,026
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	8	62,600
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	9	63,703
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	10	66,793
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	11	60,098
Haleakala NP	HALE	National Park	Pacific West 	HI	2024	12	70,493
