Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	6	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	7	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	8	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	9	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2008	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	5	1
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	6	1
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	7	2
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	8	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	9	10
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2009	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	5	24
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	7	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	8	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	9	9
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	10	2
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2010	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	5	0
