Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	3	5,793
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	4	24,828
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	5	24,504
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	6	50,179
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	7	150,553
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	8	154,329
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	9	128,168
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	10	35,706
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	11	18,545
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2010	12	7,319
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	1	8,496
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	2	5,899
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	3	8,216
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	4	9,172
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	5	27,390
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	6	53,729
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	7	197,652
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	8	103,195
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	9	46,531
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	10	31,835
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	11	16,392
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2011	12	10,666
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	1	11,613
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	2	10,816
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	3	10,677
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	4	19,102
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	5	30,522
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	6	59,912
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	7	105,486
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	8	146,189
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	9	68,108
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	10	18,504
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	11	1,245
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2012	12	1,160
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	1	3,577
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	2	1,386
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	3	4,145
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	4	7,968
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	5	15,071
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	6	38,828
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	7	58,082
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	8	77,088
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	9	40,017
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	10	10,139
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	11	22,946
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2013	12	14,972
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	1	5,424
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	2	7,926
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	3	9,827
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	4	19,948
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	5	27,243
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	6	55,448
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	7	57,570
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	8	101,046
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	9	29,198
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	10	24,287
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	11	30,156
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2014	12	16,270
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	1	8,241
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	2	3,111
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	3	11,334
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	4	18,779
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	5	34,295
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	6	25,741
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	7	74,244
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	8	132,288
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	9	77,251
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	10	22,745
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	11	22,385
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2015	12	11,485
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	1	10,696
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	2	10,817
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	3	14,452
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	4	18,128
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	5	26,475
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	6	42,185
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	7	79,496
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	8	75,198
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	9	55,013
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	10	26,926
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	11	44,783
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2016	12	27,134
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	1	10,120
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	2	13,670
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	3	8,064
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	4	23,223
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	5	22,124
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	6	40,723
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	7	74,145
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	8	143,139
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	9	46,028
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	10	31,753
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	11	21,484
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2017	12	21,919
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	1	6,224
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	2	11,857
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	3	14,299
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	4	15,035
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	5	19,692
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	6	32,923
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	7	66,718
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	8	59,051
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	9	35,774
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	10	23,218
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	11	14,477
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2018	12	6,442
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	1	4,163
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	2	8,406
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	3	10,772
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	4	13,027
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	5	28,430
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	6	46,572
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	7	80,760
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	8	99,007
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	9	47,798
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	10	25,520
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	11	15,552
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2019	12	11,304
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	1	10,383
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	2	11,717
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	3	10,536
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	4	4,375
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	5	11,324
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	6	22,569
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	7	47,154
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	8	49,334
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	9	32,206
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	10	21,254
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	11	11,745
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2020	12	17,852
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	1	1,692
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	2	880
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	3	1,705
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	4	1,926
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	5	8,109
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	6	26,709
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	7	53,877
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	8	49,172
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	9	35,065
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	10	22,018
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	11	16,273
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2021	12	7,498
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	1	3,526
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	2	9,205
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	3	8,290
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	4	14,911
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	5	29,357
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	6	61,304
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	7	98,336
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	8	70,523
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	9	46,556
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	10	29,347
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	11	15,689
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2022	12	6,705
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	1	4,934
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	2	5,767
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	3	7,047
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	4	14,619
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	5	20,728
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	6	45,171
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	7	69,757
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	8	63,935
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	9	33,552
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	10	18,975
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	11	9,307
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2023	12	5,166
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	1	2,592
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	2	8,115
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	3	12,046
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	4	15,268
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	5	23,730
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	6	50,512
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	7	56,792
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	8	54,641
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	9	31,021
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	10	27,185
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	11	15,263
Fire Island NS	FIIS	National Seashore	Northeast 	NY	2024	12	6,566
