Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	5	28,630
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	6	19,431
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	7	15,005
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	8	12,251
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	9	26,543
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	10	15,850
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	11	11,496
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	12	8,590
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	1	8,624
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	2	10,905
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	3	15,356
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	4	14,128
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	5	18,511
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	6	12,942
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	7	14,529
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	8	10,963
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	9	13,133
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	10	13,007
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	11	9,094
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2003	12	9,469
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	1	9,040
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	2	18,428
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	3	16,032
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	4	24,652
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	5	23,990
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	6	12,241
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	7	14,371
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	8	8,771
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	9	8,751
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	10	13,005
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	11	9,750
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2004	12	6,898
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	1	7,958
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	2	9,236
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	3	14,648
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	4	12,969
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	5	15,877
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	6	11,047
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	7	15,068
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	8	9,041
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	9	7,877
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	10	12,419
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	11	9,688
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2005	12	6,638
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	1	7,766
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	2	8,521
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	3	13,155
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	4	12,466
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	5	14,876
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	6	12,346
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	7	11,995
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	8	9,148
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	9	10,254
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	10	13,776
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	11	10,806
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2006	12	7,044
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	1	7,691
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	2	9,483
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	3	17,157
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	4	14,461
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	5	21,958
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	6	19,926
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	7	12,532
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	8	8,656
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	9	12,767
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	10	12,203
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	11	9,788
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2007	12	7,064
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2008	1	6,972
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2008	2	8,833
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2008	3	14,497
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2008	4	6,821
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2008	5	35,361
