Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	5	2,799
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	6	2,840
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	7	29,747
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	8	4,453
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	9	3,069
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	10	1,806
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	11	717
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	12	1,681
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	3	50
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	4	1,373
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	5	2,278
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	6	3,566
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	7	64,077
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	8	4,680
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	9	1,543
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	10	2,210
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	11	438
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1997	12	2,337
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	4	1,400
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	5	2,273
