Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	10	2,629
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	11	780
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	12	336
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	1	344
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	2	293
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	3	1,864
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	4	3,285
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	5	3,615
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	6	1,371
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	7	2,898
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	8	2,725
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	9	3,059
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	10	2,235
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	11	1,136
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1998	12	874
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	1	954
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	2	931
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	3	3,421
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	4	3,426
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	5	7,569
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	6	5,766
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	7	5,381
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	8	6,111
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	9	5,809
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	10	5,474
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	11	1,580
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1999	12	1,171
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	1	635
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	2	711
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	3	2,533
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	4	3,649
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	5	4,984
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	6	4,940
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	7	7,443
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	8	7,246
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	9	5,171
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	10	4,389
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	11	968
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2000	12	631
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	1	551
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	2	414
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	3	2,696
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	4	2,968
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	5	5,083
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	6	5,684
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	7	4,261
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	8	4,043
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	9	5,078
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	10	4,326
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	11	1,638
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2001	12	654
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	1	515
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	2	833
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	3	2,759
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	4	3,121
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	5	4,066
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	6	3,524
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	7	3,940
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	8	3,994
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	9	3,451
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	10	3,201
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	11	1,008
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2002	12	506
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	1	634
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	2	605
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	3	1,834
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	4	3,405
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	5	4,153
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	6	3,850
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	7	3,908
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	8	3,126
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	9	3,423
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	10	3,344
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	11	989
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2003	12	466
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	1	401
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	2	416
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	3	2,275
