Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	11	117,678
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	12	98,222
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	1	58,501
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	2	61,331
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	3	150,464
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	4	179,131
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	5	193,919
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	6	243,622
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	7	770,243
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	8	262,811
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	9	166,798
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	10	145,347
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	11	90,539
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2007	12	62,681
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	1	59,291
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	2	62,121
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	3	143,284
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	4	131,112
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	5	202,886
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	6	237,567
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	7	332,003
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	8	232,820
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	9	130,797
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	10	246,550
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	11	107,076
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2008	12	69,303
