Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	11	2,471
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	12	1,515
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	1	958
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	2	1,713
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	3	2,087
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	4	5,830
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	5	7,125
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	6	10,947
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	7	18,086
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	8	15,322
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	9	14,550
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	10	7,836
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	11	2,866
Great Basin NP	GRBA	National Park	Pacific West 	NV	2010	12	1,550
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	1	1,030
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	2	1,493
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	3	2,338
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	4	5,826
