Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	3	21,848
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	4	56,137
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	5	1,00,098
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	6	92,844
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	7	89,045
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	8	81,665
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	9	1,11,460
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	10	73,327
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	11	16,115
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2010	12	7,687
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	1	6,614
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	2	7,596
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	3	26,318
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	4	61,751
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	5	88,387
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	6	1,04,752
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	7	99,998
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	8	79,717
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	9	97,230
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	10	69,650
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	11	17,561
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2011	12	9,260
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	1	10,752
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	2	8,080
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	3	26,473
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	4	61,049
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	5	1,03,679
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	6	88,105
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	7	82,872
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	8	84,895
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	9	98,812
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	10	81,213
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	11	20,047
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2012	12	7,368
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	1	5,915
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	2	7,608
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	3	39,512
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	4	53,120
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	5	1,14,082
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	6	90,063
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	7	87,889
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	8	77,279
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	9	1,02,187
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	10	57,139
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	11	20,600
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2013	12	8,276
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	1	10,548
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	2	10,315
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	3	40,384
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	4	70,564
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	5	1,20,903
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	6	96,034
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	7	90,103
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	8	94,104
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	9	1,20,901
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	10	95,466
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	11	24,849
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2014	12	12,343
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	1	9,083
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	2	15,187
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	3	49,126
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	4	84,453
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	5	1,31,165
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	6	1,18,355
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	7	1,29,060
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	8	1,21,043
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	9	1,35,543
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	10	1,03,721
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	11	33,425
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2015	12	10,868
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	1	10,714
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	2	15,529
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	3	63,776
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	4	90,702
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	5	1,74,851
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	6	1,32,427
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	7	1,25,552
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	8	1,05,670
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	9	1,50,775
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	10	1,37,855
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	11	38,628
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2016	12	18,425
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	1	10,546
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	2	15,835
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	3	58,636
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	4	1,46,830
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	5	1,75,686
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	6	1,35,677
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	7	1,37,856
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	8	1,13,514
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	9	1,68,104
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	10	1,19,114
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	11	48,101
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2017	12	20,266
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	1	15,526
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	2	21,053
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	3	84,364
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	4	1,37,321
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	5	1,93,280
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	6	1,49,564
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	7	1,40,103
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	8	1,21,651
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	9	1,66,826
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	10	1,38,490
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	11	42,478
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2018	12	16,971
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	1	11,893
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	2	12,368
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	3	73,416
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	4	1,47,156
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	5	1,96,840
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	6	1,51,410
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	7	1,29,372
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	8	1,27,341
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	9	1,70,057
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	10	1,46,664
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	11	42,859
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2019	12	17,143
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	1	14,155
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	2	20,579
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	3	45,804
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	4	13,014
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	5	90,903
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	6	1,58,421
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	7	1,23,274
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	8	1,06,071
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	9	1,78,879
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	10	1,20,014
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	11	73,268
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2020	12	36,656
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	1	20,786
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	2	25,718
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	3	1,15,728
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	4	1,65,498
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	5	2,21,206
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	6	1,89,603
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	7	1,51,042
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	8	93,792
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	9	1,64,879
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	10	1,64,192
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	11	63,192
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2021	12	29,717
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	1	20,089
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	2	25,859
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	3	90,092
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	4	1,28,061
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	5	2,21,889
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	6	1,65,870
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	7	1,07,562
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	8	1,18,927
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	9	1,30,243
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	10	1,40,119
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	11	57,972
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2022	12	20,925
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	1	10,921
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	2	18,160
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	3	74,501
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	4	1,35,478
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	5	1,91,143
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	6	1,93,935
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	7	1,13,890
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	8	1,03,047
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	9	1,74,351
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	10	1,71,042
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	11	53,727
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2023	12	28,666
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	1	20,490
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	2	20,301
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	3	88,763
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	4	1,59,923
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	5	2,11,504
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	6	1,57,882
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	7	1,27,118
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	8	1,14,322
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	9	2,01,326
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	10	1,97,115
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	11	79,974
Capitol Reef NP	CARE	National Park	Intermountain 	UT	2024	12	43,772
