Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	5	4,96,419
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	6	3,50,251
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	7	4,71,620
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	8	3,15,043
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	9	1,25,860
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	10	2,88,705
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	11	1,26,040
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	12	1,04,183
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	1	65,934
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	2	72,915
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	3	1,06,007
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	4	1,56,937
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	5	2,31,086
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	6	3,15,713
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	7	3,63,617
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	8	3,02,422
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	9	2,07,274
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	10	1,73,808
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	11	1,33,253
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2004	12	79,223
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	1	67,552
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	2	73,656
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	3	1,06,562
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	4	1,31,047
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	5	2,01,363
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	6	3,43,629
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	7	3,67,888
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	8	3,05,384
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	9	2,68,768
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	10	1,41,545
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	11	1,26,846
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2005	12	1,26,388
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	1	70,523
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	2	62,074
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	3	1,15,742
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	4	1,83,169
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	5	1,70,394
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	6	3,17,641
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	7	2,96,407
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	8	3,11,857
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	9	2,21,469
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2006	10	1,70,790
