Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2008	9	70,034
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2008	10	250
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2008	11	179
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2008	12	175
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	2	175
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	3	164
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	4	157
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	5	60,736
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	6	99,356
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	7	107,466
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	8	98,353
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	9	71,146
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	10	325
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	11	155
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2009	12	155
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	2	175
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	3	162
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	4	238
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	5	60,540
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	6	104,399
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	7	105,344
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	8	106,284
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	9	66,647
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	10	222
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	11	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2010	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	2	175
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	3	162
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	4	178
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	5	45,959
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	6	104,190
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	7	102,477
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	8	111,359
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	9	66,794
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	10	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	11	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2011	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	3	162
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	4	229
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	5	59,431
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	6	100,885
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	7	110,247
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	8	108,945
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	9	73,602
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	10	167
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	11	150
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2012	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	3	162
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	4	794
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	5	70,557
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	6	110,905
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	7	114,650
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	8	116,945
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	9	85,758
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	10	168
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	11	150
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2013	12	155
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	3	168
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	4	1,455
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	5	79,720
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	6	108,644
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	7	119,282
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	8	110,795
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	9	79,648
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	10	291
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	11	205
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2014	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	2	223
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	3	185
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	4	208
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	5	74,519
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	6	107,364
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	7	182,324
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	8	152,155
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	9	33,573
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	10	282
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	11	174
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2015	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	3	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	4	2,505
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	5	80,664
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	6	115,336
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	7	115,207
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	8	120,251
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	9	84,965
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	10	350
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	11	201
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2016	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	2	172
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	3	172
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	4	185
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	5	100,414
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	6	108,729
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	7	116,760
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	8	122,709
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	9	95,615
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	10	1,748
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	11	207
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2017	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	3	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	4	445
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	5	111,753
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	6	121,804
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	7	130,351
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	8	136,280
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	9	95,962
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	10	383
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	11	245
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2018	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	3	195
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	4	3,642
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	5	121,332
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	6	132,054
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	7	152,932
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	8	145,002
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	9	111,922
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	10	4,319
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	11	172
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2019	12	171
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	3	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	4	168
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	5	286
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	6	807
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	7	1,480
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	8	1,489
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	9	476
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	10	179
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	11	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2020	12	171
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	1	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	2	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	3	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	4	196
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	5	1,382
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	6	9,527
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	7	15,660
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	8	28,998
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	9	26,312
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	10	6,828
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	11	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2021	12	173
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	1	172
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	2	22
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	3	272
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	4	3,813
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	5	64,956
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	6	90,985
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	7	98,596
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	8	103,196
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	9	80,309
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	10	102,993
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	11	222
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2022	12	222
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	1	223
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	2	223
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	3	273
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	4	8,826
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	5	102,982
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	6	141,387
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	7	146,538
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	8	147,761
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	9	110,826
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	10	44,177
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	11	224
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2023	12	219
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	1	285
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	2	223
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	3	248
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	4	415
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	5	127,844
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	6	147,973
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	7	160,858
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	8	149,393
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	9	110,981
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	10	37,624
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	11	224
Glacier Bay NP & PRES	GLBA	National Park	Alaska	AK	2024	12	214
