Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	3	976
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	4	938
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	5	1,436
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	6	1,735
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	7	2,358
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	8	1,797
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	9	1,295
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	10	1,098
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	11	383
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	12	383
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	1	383
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	2	302
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	3	770
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	4	1,048
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	5	1,151
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	6	1,647
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	7	2,221
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	8	1,804
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	9	1,297
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	10	1,248
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	11	628
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2003	12	445
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	1	541
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	2	452
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	3	1,114
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	4	787
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	5	1,352
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	6	1,828
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	7	1,863
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	8	1,538
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	9	1,536
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	10	1,286
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	11	461
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2004	12	472
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	1	428
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	2	429
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	3	468
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	4	756
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	5	1,496
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	6	2,163
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	7	1,113
